Date,open,low,close,next_open,intraday_drop_pct,overnight_ret,net_ret,equity
2000-12-26,0.2228498528246397,0.21348617431513164,0.22004100680351257,0.21489058167763747,4.2017880608053755,-0.023406660425227998,-0.024406660425228,0.6597422701275669
2001-01-02,0.22284987568855286,0.21816844850431663,0.22284987568855286,0.217232200793219,2.1007089053883177,-0.025208337576929665,-0.026208337576929665,0.6424515219982937
2001-01-04,0.27177413120316635,0.25187639941183165,0.25562238693237305,0.25374895600930575,7.321422279319155,-0.007328900044904634,-0.008328900044904634,0.6371006074878731
2001-01-05,0.25374895600930575,0.24064013872282541,0.24532239139080048,0.25374893314622593,5.166057623503915,0.03434884890715869,0.03334884890715869,0.6583471793856452
2001-01-08,0.25374893314622593,0.2387675361818817,0.24813121557235718,0.25187638308993826,5.9040236262632915,0.015093496031695214,0.014093496031695213,0.6676255927457946
2001-01-10,0.2500037964313409,0.24064011704086544,0.24813121557235718,0.24344981430813684,3.7454148793484574,-0.01886663575730239,-0.01986663575730239,0.6543621182724607
2001-01-12,0.26779404742730933,0.2556223703677351,0.2574949264526367,0.2612400289831912,4.54516341065353,0.014544374066505572,0.013544374066505573,0.6632250435772938
2001-01-16,0.2612400289831912,0.2546851959457178,0.2565586268901825,0.2631126768167203,2.5091227646032563,0.02554601264428811,0.024546012644288108,0.6795045738829506
2001-01-17,0.2631126768167203,0.2471950105371845,0.2518764138221741,0.26685774699201026,6.049752703714747,0.05947890452503059,0.05847890452503059,0.7192412569833734
2001-01-19,0.2912028818632531,0.2799666434814131,0.2921391725540161,0.2855850983120883,3.8585601591389724,-0.022434766911363088,-0.02343476691136309,0.7023860057729323
2001-01-22,0.2855850983120883,0.276221419240324,0.28839394450187683,0.28933014110927907,3.27877019042906,0.003246242250402547,0.002246242250402547,0.703963734895191
2001-01-24,0.30899378327619936,0.29307527648265547,0.30712035298347473,0.3080575430910745,5.151723968282839,0.0030515402137813448,0.0020515402137813448,0.7054079448063721
2001-01-25,0.3080575430910745,0.29588501980331305,0.29869386553764343,0.2921391219831395,3.9513797213408184,-0.02194468755729382,-0.02294468755729382,0.6892225799123571
2001-01-26,0.2921391219831395,0.28558513828850757,0.29307541251182556,0.29307525448401384,2.2434460849136815,-5.392052863488546e-07,-0.0010005392052863488,0.6885329856999862
2001-01-30,0.3230388745310852,0.3127389329332159,0.3258477449417114,0.3221026499152191,3.1884526631107217,-0.011493389426900202,-0.012493389426900203,0.6799308749763701
2001-02-02,0.31648421554553713,0.3071205339904793,0.30899396538734436,0.30712046597418013,2.958656733928191,-0.006063223308635398,-0.007063223308635398,0.6751283713719761
2001-02-05,0.30712046597418013,0.2958850807235865,0.3024390637874603,0.3019708850877936,3.6582991025867395,-0.0015480100149885673,-0.0025480100149885675,0.6734081375203174
2001-02-07,0.3094621111836925,0.2968214243394256,0.3108665347099304,0.3080576876574546,4.084728432801117,-0.00903554013974756,-0.01003554013974756,0.6666501231257995
2001-02-08,0.3080576876574546,0.3024391434474666,0.3108665347099304,0.30712046998237774,1.823861060800918,-0.012050395617682461,-0.01305039561768246,0.657950075280431
2001-02-09,0.30712046998237774,0.27996657172738043,0.28652140498161316,0.28558519370461716,8.841448522319393,-0.003267509026266575,-0.004267509026266575,0.655142267395339
2001-02-13,0.2986939309344587,0.28464882408002024,0.28652140498161316,0.2874577441032904,4.702173495959081,0.0032679552221842535,0.0022679552221842535,0.6566281007219519
2001-02-14,0.2874577441032904,0.277157771409124,0.2921391725540161,0.29494871388769883,3.583125835171571,0.009617133194156764,0.008617133194156763,0.6622863525248991
2001-02-20,0.28745770269602533,0.2724763287122366,0.2743488848209381,0.2734125003475986,5.2116794378026885,-0.003413115653634422,-0.004413115653634422,0.659363606255383
2001-02-22,0.2855851034284948,0.2696674412943568,0.2818399667739868,0.27903027042908585,5.573701829347504,-0.009969119628637061,-0.010969119628637062,0.6521309679795981
2001-02-23,0.27903027042908585,0.2734125779488648,0.2818399667739868,0.2855851877248538,2.013291415150868,0.01328846647881689,0.01228846647881689,0.6601446575194139
2001-02-26,0.2855851877248538,0.278094062099887,0.2921391725540161,0.2888621203222302,2.623079188611172,-0.011217435180419032,-0.012217435180419033,0.6520793829564705
2001-02-27,0.2888621203222302,0.27996659762284104,0.2902665436267853,0.2902667030910559,3.079504744154773,5.49371858806287e-07,-0.0009994506281411938,0.6514276618075767
2001-02-28,0.2902667030910559,0.27154018196887786,0.2734127640724182,0.2668578077410041,6.451487863664328,-0.02397458053449883,-0.02497458053449883,0.6351585292053631
2001-03-01,0.2668578077410041,0.2574949514001162,0.2809028923511505,0.27434883844507724,3.508556268278619,-0.023332098331975158,-0.02433209833197516,0.6197037894163455
2001-03-07,0.31929301302088703,0.31086644917883605,0.3183567225933075,0.3099301639786746,2.63913192535151,-0.02646891997753597,-0.02746891997753597,0.6026811956150921
2001-03-09,0.3089938406523433,0.29963016287722605,0.3033752739429474,0.2949488697707895,3.03037683707507,-0.02777551401154256,-0.02877551401154256,0.5853387344261769
2001-03-12,0.2949488697707895,0.2715400773098814,0.27903035283088684,0.2827762917055346,7.936559471849995,0.01342484370120861,0.01242484370120861,0.5926114767136854
2001-03-13,0.2827762917055346,0.27247632079434936,0.29307541251182556,0.27715764451815594,3.6424450045164924,-0.05431287414131794,-0.05531287414131794,0.5598324326875208
2001-03-15,0.3127391244906785,0.29494887590408325,0.29494887590408325,0.28464888071276795,5.6885266963537475,-0.03492128986673894,-0.03592128986673894,0.5397225295961507
2001-03-20,0.31039841021630427,0.29494887590408325,0.29494887590408325,0.29635329235321706,4.977323917817379,0.0047615589136556615,0.0037615589136556615,0.541752727688254
2001-03-21,0.29635329235321706,0.2902665902815329,0.30150285363197327,0.3052478501375593,2.053866863888102,0.012421098044257034,0.011421098044257033,0.5479401387069253
2001-03-26,0.34652235134618714,0.3165587633088602,0.32629746198654175,0.32869441213028805,8.64694237497897,0.007345904957866833,0.006345904957866833,0.5514173147497599
2001-03-28,0.3307917827608066,0.3221026384609443,0.3321399986743927,0.3261473338600265,2.6267715078477036,-0.01804258697622571,-0.01904258697622571,0.5409169025734407
2001-03-30,0.33783327350404585,0.31970493862048655,0.3306416869163513,0.330941013943321,5.366059623295868,0.000905291252779602,-9.470874722039807e-05,0.5408656730112477
2001-04-02,0.330941013943321,0.3206041445949179,0.3234507441520691,0.3200050418013307,3.1234778745717713,-0.010652943030851073,-0.011652943030851074,0.5345629961363046
2001-04-03,0.3200050418013307,0.3015772084597901,0.3032257854938507,0.2960344788692362,5.758607188752113,-0.02371601284799169,-0.02471601284799169,0.5213507302557387
2001-04-04,0.2960344788692362,0.28090290916908667,0.2921391725540161,0.308618827060304,5.111421398597761,0.05641028678973494,0.05541028678973494,0.550238923737247
2001-04-05,0.308618827060304,0.29963017023386046,0.31266430020332336,0.31161567693848274,2.912543253457179,-0.0033538311350503015,-0.0043538311350503015,0.5478432763793633
2001-04-06,0.31161567693848274,0.29813183809490845,0.3084695637226105,0.3099669652199909,4.327073328289638,0.004854292525038074,0.0038542925250380743,0.5499548246244046
2001-04-09,0.3099669652199909,0.3005286053892907,0.30772021412849426,0.31311313345689235,3.0449566856266617,0.01752539833521034,0.01652539833521034,0.5590430471676936
2001-04-11,0.3442746820139319,0.31880625411496194,0.3265968859195709,0.3209037435623024,7.397705736008589,-0.0174317104746386,-0.0184317104746386,0.5487389275794389
2001-04-16,0.3309411409425032,0.312514146071156,0.3212032914161682,0.3176076000165152,5.568058059771011,-0.011194441326549854,-0.012194441326549853,0.5420473629234774
2001-04-17,0.3176076000165152,0.293637539677995,0.30562299489974976,0.32315139322890984,7.547067619689772,0.057353008843165555,0.056353008843165554,0.5725933627597187
2001-04-18,0.32315139322890984,0.31581043868752623,0.3414282202720642,0.3827773894725355,2.271676587259373,0.12110647786384655,0.12010647786384655,0.6413655348090044
2001-04-19,0.3827773894725355,0.3535638167877058,0.38532447814941406,0.3734891840007392,7.632000606171058,-0.030715137033379886,-0.03171513703337989,0.6210245389840499
2001-04-24,0.3644997674742941,0.3522148027498399,0.3600054383277893,0.362701793763293,3.370362842637631,0.007489763065880711,0.0064897630658807106,0.6250548411001541
2001-04-25,0.362701793763293,0.35311411364748163,0.37034305930137634,0.377084223156776,2.6434057621640754,0.01820248465872783,0.01720248465872783,0.635807337415043
2001-04-26,0.377084223156776,0.3697432929485951,0.36989346146583557,0.37753393298860793,1.9467614281833345,0.02065587072692297,0.01965587072692297,0.6483046842465022
2001-04-27,0.37753393298860793,0.3707920261212091,0.3925153315067291,0.4000063976522553,1.7857750729925186,0.019084773368649343,0.018084773368649342,0.660029127534934
2001-04-30,0.4000063976522553,0.3725898920693975,0.38187891244888306,0.380679980701818,6.854016771674806,-0.0031395599704016645,-0.0041395599704016645,0.6572968973792912
2001-05-02,0.3946126426114433,0.38592349762989614,0.3983577787876129,0.3890696794515594,2.2019428784756285,-0.02331597330500611,-0.024315973305006112,0.641314083569153
2001-05-03,0.3890696794515594,0.3704924885420426,0.37393811345100403,0.3631514625960263,4.774772204224088,-0.028846085667571436,-0.029846085667571437,0.622173368491128
2001-05-07,0.3838261578288463,0.37214021673725234,0.37393811345100403,0.37978148738583883,3.044592155390545,0.01562658024053075,0.014626580240530748,0.6312736371888849
2001-05-08,0.37978148738583883,0.358807377088302,0.3680955469608307,0.3616531282273833,5.52267843330346,-0.017502028445165914,-0.018502028445165915,0.6195937943969327
2001-05-09,0.3616531282273833,0.35461253587386815,0.35925620794296265,0.3627018722152695,1.9467804379362426,0.009591105723784486,0.008591105723784485,0.6249167901903975
2001-05-10,0.3627018722152695,0.34382516966192656,0.34457436203956604,0.34472451519769687,5.204467911359255,0.00043576416202893963,-0.0005642358379710603,0.6245641897416222
2001-05-16,0.34846961773392165,0.3423275612744444,0.36105409264564514,0.36300214409713777,1.7625801926201456,0.0053954559473849625,0.0043954559473849625,0.6273094341239457
2001-05-17,0.36300214409713777,0.3483202864153263,0.35281461477279663,0.34996819494270115,4.0445650034184535,-0.008067749211376919,-0.00906774921137692,0.621621149497379
2001-05-21,0.35401265839296175,0.3453235130367013,0.35296395421028137,0.35955560036563783,2.454473067631196,0.018675125538256593,0.017675125538256592,0.6326083813519805
2001-05-22,0.35955560036563783,0.35056694538538913,0.3520653545856476,0.355810567490705,2.499934633505359,0.010637834300581005,0.009637834300581006,0.6387053561086096
2001-05-23,0.355810567490705,0.3424769245374859,0.34801995754241943,0.34891935081802017,3.747399366818248,0.0025843152270688665,0.0015843152270688665,0.6397172667299029
2001-05-24,0.34891935081802017,0.33888198809434295,0.34757113456726074,0.3475711655243491,2.876699930842253,8.906691395925988e-08,-0.0009999109330860408,0.6390776064408158
2001-05-25,0.3475711655243491,0.3370841214157886,0.3409794270992279,0.33438673554089576,3.0172365111874693,-0.01933457280521975,-0.02033457280521975,0.6260822363244595
2001-05-29,0.33438673554089576,0.31176490265140566,0.32165291905403137,0.3110157628372569,6.765170530134092,-0.03307029281145008,-0.03407029281145008,0.6047514312088376
2001-05-30,0.3110157628372569,0.2891431184302021,0.2963338792324066,0.2966333876734076,7.032648187191715,0.001010712787133143,1.0712787133142915e-05,0.6047579097821886
2001-05-31,0.2966333876734076,0.2919897156913673,0.2988809645175934,0.3015774438482334,1.565458298023069,0.009021917253888088,0.008021917253888088,0.6096092276930956
2001-06-04,0.3158103826376253,0.3065213897102837,0.30951815843582153,0.31161569460331195,2.9413196772571557,0.006776779036456256,0.005776779036456256,0.6131308055000633
2001-06-05,0.31161569460331195,0.3048737873008831,0.31371310353279114,0.3135629665268149,2.1635326522983145,-0.00047858060210265,-0.00147858060210265,0.6122242421844993
2001-06-06,0.3135629665268149,0.30457430595422896,0.3105670213699341,0.31026654991809577,2.8666205936718225,-0.0009674931050724948,-0.001967493105072495,0.6110196952092432
2001-06-08,0.32434938564416,0.3102665516897563,0.31940537691116333,0.3153605683412592,4.341871629087592,-0.012663558168681434,-0.013663558168681433,0.6026709920615416
2001-06-11,0.3153605683412592,0.2988807976530032,0.300229012966156,0.29618453174784853,5.225691586914842,-0.013471320370904311,-0.01447132037090431,0.5939495470571684
2001-06-13,0.32090376721312613,0.300528683153958,0.3066715896129608,0.3002291707561209,6.349281666623807,-0.021007550340645127,-0.022007550340645127,0.5808781725005043
2001-06-15,0.3011285795780803,0.2898923200642987,0.30622193217277527,0.3057722092227754,3.731382630477996,-0.0014686177009232033,-0.0024686177009232034,0.5794442063617896
2001-06-18,0.3057722092227754,0.29963015326296183,0.3045741617679596,0.3123639867405076,2.008703137353696,0.025576118891144417,0.024576118891144416,0.5936846960681218
2001-06-19,0.3123639867405076,0.2997795111922197,0.30247679352760315,0.2996301848008329,4.028785673920308,-0.009410998753233129,-0.01041099875323313,0.587503845437543
2001-06-21,0.3228511354386988,0.3161100526367807,0.33693400025367737,0.33678468727595895,2.0879848518290425,-0.0004431520048614896,-0.0014431520048614897,0.586655988085136
2001-06-22,0.33678468727595895,0.32599727860988537,0.333488404750824,0.33708411245262865,3.2030579398743444,0.010782107115512205,0.009782107115512206,0.5923947198005414
2001-06-27,0.357009457184814,0.33708405245198886,0.3496685028076172,0.3453234824396362,5.581198013617419,-0.012426113113114973,-0.013426113113114972,0.5844411612848873
2001-06-29,0.35446242256845945,0.34757114753690416,0.3483203649520874,0.35416282029232876,1.9441482630572315,0.016773223526695052,0.01577322352669505,0.5936596823600351
2001-07-02,0.35416282029232876,0.34667169818069077,0.3580581247806549,0.3522148297321818,2.115163332349444,-0.016319403594186464,-0.017319403594186464,0.5833778507236451
2001-07-05,0.35356377707373104,0.3447244394919703,0.347420871257782,0.3409793526454188,2.5000687725760513,-0.01854096614588151,-0.01954096614588151,0.5719780838923972
2001-07-06,0.3409793526454188,0.3253981083107849,0.33004263043403625,0.330941084230455,4.569556547559247,0.002722235594950813,0.001722235594950813,0.5729631649080085
2001-07-09,0.330941084230455,0.32479902869309124,0.3400799334049225,0.3438252135615562,1.8559362466724276,0.011012940749357112,0.010012940749357113,0.5787002111297965
2001-07-10,0.3438252135615562,0.3122147118575232,0.316709041595459,0.3150613277612772,9.193770688482006,-0.005202610654502386,-0.006202610654502386,0.5751107590344801
2001-07-16,0.37274007945342896,0.3582075617907777,0.3589567542076111,0.35925618582927876,3.8988341913649824,0.0008341718554054429,-0.00016582814459455717,0.575015389484373
2001-07-17,0.35925618582927876,0.344724471514414,0.3760354518890381,0.32629752545562984,4.044944774248189,-0.13226924797528158,-0.13326924797528159,0.49838352095357696
2001-07-18,0.32629752545562984,0.3059224386463562,0.31146547198295593,0.3180571239952798,6.244327713127035,0.021163347482332093,0.020163347482332093,0.5084326010660322
2001-07-19,0.3180571239952798,0.2958849966166378,0.2990311086177826,0.29513592785554693,6.971114842556095,-0.013026005154582186,-0.014026005154582185,0.5013013227827223
